issueDate,targetDate,leadDays,windowId,modelId,symbol,priorTradeDate,entryTradeDate,targetTradeDate,priorClose,entryClose,targetClose,returnPctPriorCloseToTarget,returnPctEntryCloseToTarget,qualifies
2026-01-25,2026-01-26,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-01-26,13.970000267028809,14.829999923706055,14.829999923706055,6.156,0,true
2026-01-25,2026-01-26,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-01-26,5.275000095367432,6.800000190734863,6.800000190734863,28.91,0,true
2026-01-25,2026-01-27,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-01-27,13.970000267028809,14.829999923706055,14.699999809265137,5.225,-0.877,true
2026-01-25,2026-01-27,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-01-27,5.275000095367432,6.800000190734863,6.953999996185303,31.829,2.265,true
2026-01-25,2026-01-28,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-01-28,13.970000267028809,14.829999923706055,14.529999732971191,4.009,-2.023,true
2026-01-25,2026-01-28,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-01-28,5.275000095367432,6.800000190734863,7.460000038146973,41.422,9.706,true
2026-01-25,2026-02-01,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-01-30,13.970000267028809,14.829999923706055,16.899999618530273,20.974,13.958,true
2026-01-25,2026-02-01,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-01-30,5.275000095367432,6.800000190734863,4.354000091552734,-17.46,-35.971,true
2026-01-25,2026-02-02,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-02-02,13.970000267028809,14.829999923706055,12.699999809265137,-9.091,-14.363,true
2026-01-25,2026-02-02,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-02-02,5.275000095367432,6.800000190734863,3.236999988555908,-38.635,-52.397,true
2026-01-25,2026-02-03,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-02-03,13.970000267028809,14.829999923706055,12.979999542236328,-7.087,-12.475,false
2026-01-25,2026-02-03,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-02-03,5.275000095367432,6.800000190734863,3.311000108718872,-37.232,-51.309,false
2026-01-25,2026-02-04,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-02-04,13.970000267028809,14.829999923706055,13.460000038146973,-3.651,-9.238,false
2026-01-25,2026-02-04,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-02-04,5.275000095367432,6.800000190734863,3.4649999141693115,-34.313,-49.044,false
2026-01-26,2026-01-27,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-01-27,13.970000267028809,14.829999923706055,14.699999809265137,5.225,-0.877,true
2026-01-26,2026-01-27,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-01-27,5.275000095367432,6.800000190734863,6.953999996185303,31.829,2.265,true
2026-01-26,2026-01-28,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-01-28,13.970000267028809,14.829999923706055,14.529999732971191,4.009,-2.023,true
2026-01-26,2026-01-28,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-01-28,5.275000095367432,6.800000190734863,7.460000038146973,41.422,9.706,true
2026-01-26,2026-01-29,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-01-29,13.970000267028809,14.829999923706055,15.0600004196167,7.802,1.551,false
2026-01-26,2026-01-29,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-01-29,5.275000095367432,6.800000190734863,3.9179999828338623,-25.725,-42.382,false
2026-01-26,2026-02-02,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-02-02,13.970000267028809,14.829999923706055,12.699999809265137,-9.091,-14.363,false
2026-01-26,2026-02-02,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-02-02,5.275000095367432,6.800000190734863,3.236999988555908,-38.635,-52.397,false
2026-01-26,2026-02-03,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-02-03,13.970000267028809,14.829999923706055,12.979999542236328,-7.087,-12.475,false
2026-01-26,2026-02-03,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-02-03,5.275000095367432,6.800000190734863,3.311000108718872,-37.232,-51.309,false
2026-01-26,2026-02-04,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-02-04,13.970000267028809,14.829999923706055,13.460000038146973,-3.651,-9.238,false
2026-01-26,2026-02-04,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-02-04,5.275000095367432,6.800000190734863,3.4649999141693115,-34.313,-49.044,false
2026-01-26,2026-02-05,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-23,2026-01-26,2026-02-05,13.970000267028809,14.829999923706055,13.520000457763672,-3.221,-8.833,false
2026-01-26,2026-02-05,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-23,2026-01-26,2026-02-05,5.275000095367432,6.800000190734863,3.509000062942505,-33.479,-48.397,false
2026-01-27,2026-01-28,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-26,2026-01-27,2026-01-28,14.829999923706055,14.699999809265137,14.529999732971191,-2.023,-1.156,true
2026-01-27,2026-01-28,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-26,2026-01-27,2026-01-28,6.800000190734863,6.953999996185303,7.460000038146973,9.706,7.276,true
2026-01-27,2026-01-29,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-26,2026-01-27,2026-01-29,14.829999923706055,14.699999809265137,15.0600004196167,1.551,2.449,false
2026-01-27,2026-01-29,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-26,2026-01-27,2026-01-29,6.800000190734863,6.953999996185303,3.9179999828338623,-42.382,-43.658,false
2026-01-27,2026-01-30,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-26,2026-01-27,2026-01-30,14.829999923706055,14.699999809265137,16.899999618530273,13.958,14.966,false
2026-01-27,2026-01-30,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-26,2026-01-27,2026-01-30,6.800000190734863,6.953999996185303,4.354000091552734,-35.971,-37.389,false
2026-01-27,2026-02-03,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-26,2026-01-27,2026-02-03,14.829999923706055,14.699999809265137,12.979999542236328,-12.475,-11.701,false
2026-01-27,2026-02-03,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-26,2026-01-27,2026-02-03,6.800000190734863,6.953999996185303,3.311000108718872,-51.309,-52.387,false
2026-01-27,2026-02-04,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-26,2026-01-27,2026-02-04,14.829999923706055,14.699999809265137,13.460000038146973,-9.238,-8.435,false
2026-01-27,2026-02-04,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-26,2026-01-27,2026-02-04,6.800000190734863,6.953999996185303,3.4649999141693115,-49.044,-50.173,false
2026-01-27,2026-02-05,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-26,2026-01-27,2026-02-05,14.829999923706055,14.699999809265137,13.520000457763672,-8.833,-8.027,false
2026-01-27,2026-02-05,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-26,2026-01-27,2026-02-05,6.800000190734863,6.953999996185303,3.509000062942505,-48.397,-49.54,false
2026-01-27,2026-02-06,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-26,2026-01-27,2026-02-06,14.829999923706055,14.699999809265137,13.270000457763672,-10.519,-9.728,false
2026-01-27,2026-02-06,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-26,2026-01-27,2026-02-06,6.800000190734863,6.953999996185303,3.421999931335449,-49.676,-50.791,false
2026-01-28,2026-01-29,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-27,2026-01-28,2026-01-29,14.699999809265137,14.529999732971191,15.0600004196167,2.449,3.648,true
2026-01-28,2026-01-29,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-27,2026-01-28,2026-01-29,6.953999996185303,7.460000038146973,3.9179999828338623,-43.658,-47.48,true
2026-01-28,2026-01-30,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-27,2026-01-28,2026-01-30,14.699999809265137,14.529999732971191,16.899999618530273,14.966,16.311,false
2026-01-28,2026-01-30,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-27,2026-01-28,2026-01-30,6.953999996185303,7.460000038146973,4.354000091552734,-37.389,-41.635,false
2026-01-28,2026-01-31,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-27,2026-01-28,2026-01-30,14.699999809265137,14.529999732971191,16.899999618530273,14.966,16.311,false
2026-01-28,2026-01-31,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-27,2026-01-28,2026-01-30,6.953999996185303,7.460000038146973,4.354000091552734,-37.389,-41.635,false
2026-01-28,2026-02-04,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-27,2026-01-28,2026-02-04,14.699999809265137,14.529999732971191,13.460000038146973,-8.435,-7.364,false
2026-01-28,2026-02-04,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-27,2026-01-28,2026-02-04,6.953999996185303,7.460000038146973,3.4649999141693115,-50.173,-53.552,false
2026-01-28,2026-02-05,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-27,2026-01-28,2026-02-05,14.699999809265137,14.529999732971191,13.520000457763672,-8.027,-6.951,false
2026-01-28,2026-02-05,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-27,2026-01-28,2026-02-05,6.953999996185303,7.460000038146973,3.509000062942505,-49.54,-52.962,false
2026-01-28,2026-02-06,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-27,2026-01-28,2026-02-06,14.699999809265137,14.529999732971191,13.270000457763672,-9.728,-8.672,false
2026-01-28,2026-02-06,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-27,2026-01-28,2026-02-06,6.953999996185303,7.460000038146973,3.421999931335449,-50.791,-54.129,false
2026-01-28,2026-02-07,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-27,2026-01-28,2026-02-06,14.699999809265137,14.529999732971191,13.270000457763672,-9.728,-8.672,false
2026-01-28,2026-02-07,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-27,2026-01-28,2026-02-06,6.953999996185303,7.460000038146973,3.421999931335449,-50.791,-54.129,false
2026-01-29,2026-01-30,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-28,2026-01-29,2026-01-30,14.529999732971191,15.0600004196167,16.899999618530273,16.311,12.218,true
2026-01-29,2026-01-30,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-28,2026-01-29,2026-01-30,7.460000038146973,3.9179999828338623,4.354000091552734,-41.635,11.128,true
2026-01-29,2026-01-31,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-28,2026-01-29,2026-01-30,14.529999732971191,15.0600004196167,16.899999618530273,16.311,12.218,true
2026-01-29,2026-01-31,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-28,2026-01-29,2026-01-30,7.460000038146973,3.9179999828338623,4.354000091552734,-41.635,11.128,true
2026-01-29,2026-02-01,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-28,2026-01-29,2026-01-30,14.529999732971191,15.0600004196167,16.899999618530273,16.311,12.218,true
2026-01-29,2026-02-01,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-28,2026-01-29,2026-01-30,7.460000038146973,3.9179999828338623,4.354000091552734,-41.635,11.128,true
2026-01-29,2026-02-05,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-28,2026-01-29,2026-02-05,14.529999732971191,15.0600004196167,13.520000457763672,-6.951,-10.226,false
2026-01-29,2026-02-05,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-28,2026-01-29,2026-02-05,7.460000038146973,3.9179999828338623,3.509000062942505,-52.962,-10.439,false
2026-01-29,2026-02-06,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-28,2026-01-29,2026-02-06,14.529999732971191,15.0600004196167,13.270000457763672,-8.672,-11.886,false
2026-01-29,2026-02-06,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-28,2026-01-29,2026-02-06,7.460000038146973,3.9179999828338623,3.421999931335449,-54.129,-12.66,false
2026-01-29,2026-02-07,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-28,2026-01-29,2026-02-06,14.529999732971191,15.0600004196167,13.270000457763672,-8.672,-11.886,false
2026-01-29,2026-02-07,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-28,2026-01-29,2026-02-06,7.460000038146973,3.9179999828338623,3.421999931335449,-54.129,-12.66,false
2026-01-29,2026-02-08,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-28,2026-01-29,2026-02-06,14.529999732971191,15.0600004196167,13.270000457763672,-8.672,-11.886,false
2026-01-29,2026-02-08,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-28,2026-01-29,2026-02-06,7.460000038146973,3.9179999828338623,3.421999931335449,-54.129,-12.66,false
2026-01-30,2026-01-31,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-29,2026-01-30,2026-01-30,15.0600004196167,16.899999618530273,16.899999618530273,12.218,0,true
2026-01-30,2026-01-31,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-29,2026-01-30,2026-01-30,3.9179999828338623,4.354000091552734,4.354000091552734,11.128,0,true
2026-01-30,2026-02-01,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-29,2026-01-30,2026-01-30,15.0600004196167,16.899999618530273,16.899999618530273,12.218,0,true
2026-01-30,2026-02-01,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-29,2026-01-30,2026-01-30,3.9179999828338623,4.354000091552734,4.354000091552734,11.128,0,true
2026-01-30,2026-02-02,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-29,2026-01-30,2026-02-02,15.0600004196167,16.899999618530273,12.699999809265137,-15.671,-24.852,false
2026-01-30,2026-02-02,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-29,2026-01-30,2026-02-02,3.9179999828338623,4.354000091552734,3.236999988555908,-17.381,-25.655,false
2026-01-30,2026-02-06,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-29,2026-01-30,2026-02-06,15.0600004196167,16.899999618530273,13.270000457763672,-11.886,-21.479,false
2026-01-30,2026-02-06,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-29,2026-01-30,2026-02-06,3.9179999828338623,4.354000091552734,3.421999931335449,-12.66,-21.406,false
2026-01-30,2026-02-07,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-29,2026-01-30,2026-02-06,15.0600004196167,16.899999618530273,13.270000457763672,-11.886,-21.479,false
2026-01-30,2026-02-07,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-29,2026-01-30,2026-02-06,3.9179999828338623,4.354000091552734,3.421999931335449,-12.66,-21.406,false
2026-01-30,2026-02-08,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-29,2026-01-30,2026-02-06,15.0600004196167,16.899999618530273,13.270000457763672,-11.886,-21.479,false
2026-01-30,2026-02-08,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-29,2026-01-30,2026-02-06,3.9179999828338623,4.354000091552734,3.421999931335449,-12.66,-21.406,false
2026-01-30,2026-02-09,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-29,2026-01-30,2026-02-09,15.0600004196167,16.899999618530273,12.170000076293945,-19.19,-27.988,false
2026-01-30,2026-02-09,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-29,2026-01-30,2026-02-09,3.9179999828338623,4.354000091552734,3.138000011444092,-19.908,-27.928,false
2026-01-31,2026-02-01,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-01-30,16.899999618530273,12.699999809265137,16.899999618530273,0,33.071,true
2026-01-31,2026-02-01,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-01-30,4.354000091552734,3.236999988555908,4.354000091552734,0,34.507,true
2026-01-31,2026-02-02,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-02,16.899999618530273,12.699999809265137,12.699999809265137,-24.852,0,false
2026-01-31,2026-02-02,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-02,4.354000091552734,3.236999988555908,3.236999988555908,-25.655,0,false
2026-01-31,2026-02-03,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-03,16.899999618530273,12.699999809265137,12.979999542236328,-23.195,2.205,false
2026-01-31,2026-02-03,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-03,4.354000091552734,3.236999988555908,3.311000108718872,-23.955,2.286,false
2026-01-31,2026-02-07,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-06,16.899999618530273,12.699999809265137,13.270000457763672,-21.479,4.488,false
2026-01-31,2026-02-07,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-06,4.354000091552734,3.236999988555908,3.421999931335449,-21.406,5.715,false
2026-01-31,2026-02-08,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-06,16.899999618530273,12.699999809265137,13.270000457763672,-21.479,4.488,false
2026-01-31,2026-02-08,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-06,4.354000091552734,3.236999988555908,3.421999931335449,-21.406,5.715,false
2026-01-31,2026-02-09,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-09,16.899999618530273,12.699999809265137,12.170000076293945,-27.988,-4.173,false
2026-01-31,2026-02-09,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-09,4.354000091552734,3.236999988555908,3.138000011444092,-27.928,-3.058,false
2026-01-31,2026-02-10,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-10,16.899999618530273,12.699999809265137,12.130000114440918,-28.225,-4.488,false
2026-01-31,2026-02-10,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-10,4.354000091552734,3.236999988555908,3.115000009536743,-28.457,-3.769,false
2026-02-01,2026-02-02,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-02,16.899999618530273,12.699999809265137,12.699999809265137,-24.852,0,false
2026-02-01,2026-02-02,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-02,4.354000091552734,3.236999988555908,3.236999988555908,-25.655,0,false
2026-02-01,2026-02-03,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-03,16.899999618530273,12.699999809265137,12.979999542236328,-23.195,2.205,false
2026-02-01,2026-02-03,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-03,4.354000091552734,3.236999988555908,3.311000108718872,-23.955,2.286,false
2026-02-01,2026-02-04,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-04,16.899999618530273,12.699999809265137,13.460000038146973,-20.355,5.984,false
2026-02-01,2026-02-04,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-04,4.354000091552734,3.236999988555908,3.4649999141693115,-20.418,7.044,false
2026-02-01,2026-02-08,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-06,16.899999618530273,12.699999809265137,13.270000457763672,-21.479,4.488,false
2026-02-01,2026-02-08,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-06,4.354000091552734,3.236999988555908,3.421999931335449,-21.406,5.715,false
2026-02-01,2026-02-09,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-09,16.899999618530273,12.699999809265137,12.170000076293945,-27.988,-4.173,false
2026-02-01,2026-02-09,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-09,4.354000091552734,3.236999988555908,3.138000011444092,-27.928,-3.058,false
2026-02-01,2026-02-10,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-10,16.899999618530273,12.699999809265137,12.130000114440918,-28.225,-4.488,false
2026-02-01,2026-02-10,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-10,4.354000091552734,3.236999988555908,3.115000009536743,-28.457,-3.769,false
2026-02-01,2026-02-11,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-11,16.899999618530273,12.699999809265137,12.319999694824219,-27.101,-2.992,false
2026-02-01,2026-02-11,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-11,4.354000091552734,3.236999988555908,3.1589999198913574,-27.446,-2.41,false
2026-02-02,2026-02-03,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-03,16.899999618530273,12.699999809265137,12.979999542236328,-23.195,2.205,false
2026-02-02,2026-02-03,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-03,4.354000091552734,3.236999988555908,3.311000108718872,-23.955,2.286,false
2026-02-02,2026-02-04,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-04,16.899999618530273,12.699999809265137,13.460000038146973,-20.355,5.984,false
2026-02-02,2026-02-04,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-04,4.354000091552734,3.236999988555908,3.4649999141693115,-20.418,7.044,false
2026-02-02,2026-02-05,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-05,16.899999618530273,12.699999809265137,13.520000457763672,-20,6.457,false
2026-02-02,2026-02-05,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-05,4.354000091552734,3.236999988555908,3.509000062942505,-19.407,8.403,false
2026-02-02,2026-02-09,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-09,16.899999618530273,12.699999809265137,12.170000076293945,-27.988,-4.173,false
2026-02-02,2026-02-09,7,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-09,4.354000091552734,3.236999988555908,3.138000011444092,-27.928,-3.058,false
2026-02-02,2026-02-10,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-10,16.899999618530273,12.699999809265137,12.130000114440918,-28.225,-4.488,false
2026-02-02,2026-02-10,8,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-10,4.354000091552734,3.236999988555908,3.115000009536743,-28.457,-3.769,false
2026-02-02,2026-02-11,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-11,16.899999618530273,12.699999809265137,12.319999694824219,-27.101,-2.992,false
2026-02-02,2026-02-11,9,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-11,4.354000091552734,3.236999988555908,3.1589999198913574,-27.446,-2.41,false
2026-02-02,2026-02-12,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-01-30,2026-02-02,2026-02-12,16.899999618530273,12.699999809265137,12.430000305175781,-26.45,-2.126,false
2026-02-02,2026-02-12,10,rumor,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-01-30,2026-02-02,2026-02-12,4.354000091552734,3.236999988555908,3.2170000076293945,-26.114,-0.618,false
2026-02-03,2026-02-04,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-02-02,2026-02-03,2026-02-04,12.699999809265137,12.979999542236328,13.460000038146973,5.984,3.698,false
2026-02-03,2026-02-04,1,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-02-02,2026-02-03,2026-02-04,3.236999988555908,3.311000108718872,3.4649999141693115,7.044,4.651,false
2026-02-03,2026-02-05,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-02-02,2026-02-03,2026-02-05,12.699999809265137,12.979999542236328,13.520000457763672,6.457,4.16,false
2026-02-03,2026-02-05,2,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,NG=F,2026-02-02,2026-02-03,2026-02-05,3.236999988555908,3.311000108718872,3.509000062942505,8.403,5.98,false
2026-02-03,2026-02-06,3,selloff,ncep-aigfs-025-00z-openmeteo-single-runs,UNG,2026-02-02,2026-02-03,2026-02-06,12.699999809265137,12.979999542236328,13.270000457763672,4.488,2.234,false
